-8.703855822397507658e-03,1.946999308362189988e-03,2.128983729533221250e-03,-1.146409598507741774e-03,5.867813295108438923e-03,-8.153478018833253778e-04,-1.635863372315879416e-02,2.951755393733686283e-02,-7.181463564303652326e-03,-2.030485556457566412e-02,2.014152893296711558e-02,2.135625466584852375e-02,-2.918601458044375874e-02,2.424751551525938104e-02,7.581433363319171025e-03,-1.439179093543123747e-02,-2.230467223613875113e-03,9.261437857000814899e-03,-3.162083550932846430e-04,-6.072453268262475827e-03,4.409838800943558131e-03,5.917197531288741208e-03,-6.285733350315916845e-03,1.723971644658521367e-03,8.743970964287818212e-03,-6.431780784823755252e-03,-3.249404538184304421e-03,1.625902564713377872e-03,9.061981092755267645e-04,-1.731583017898900975e-03,-4.955045244547247839e-03,5.312100538066518579e-03,-2.499274995988180932e-03,-1.380068688389470563e-03,1.995991152719044353e-03,2.116691263048281046e-03,-1.815450133380226488e-03,-9.375898747284791687e-04,2.567618306298890575e-03,-4.402996242753729611e-03,-2.119866697144711515e-03,1.503264526721624032e-03,-2.430000579675164508e-03,-5.808360197787261654e-03,-3.501555156403058418e-03,3.833635645216122018e-03,-1.641154843423317175e-02,1.505283118800279782e-03,2.880212066036016982e-03,5.909932712337666837e-03,-5.882381863495508498e-03,5.411974025851982312e-02,-5.945662073704491291e-03,9.521569130706527759e-03,3.586698438338360977e-03,5.289418966249290373e-04,-5.599046598631092497e-03,3.160116780568282893e-03,4.895649702860684765e-03,1.438482371440848173e-03,-1.790146863873072524e-03,5.043388939166725503e-03,-1.434235076746617483e-04,-4.226035781973360578e-03,-6.583304064716853513e-04,-4.289613119758097816e-03,4.362464460795109460e-03,9.600345140236423531e-04,9.838487571843133536e-04,2.747727275839894918e-03,-6.038790711235944748e-03,7.036470068207628745e-04,-3.008757018683421922e-03,-1.883035383578590249e-03,-1.554039261671221481e-03,1.715754006856633207e-03,-9.447926163625147006e-04,-2.355377571707254532e-03,-3.062752610073407340e-03,-4.231651589777420813e-03
-5.182761461992626802e-04,5.344504190682636052e-04,8.740909819319022181e-03,-8.594163959686393003e-03,1.800152112876947982e-03,1.500290131417947141e-02,1.629640867777229268e-04,-1.116553461586337545e-02,3.198343467984833544e-02,-1.148347061650206030e-02,-1.054298654208987024e-02,1.320692703501046526e-02,1.500544036222869679e-02,-2.037292718261738897e-02,1.653939223198511860e-02,1.396154736608108682e-02,-1.097152124787459902e-02,-4.244869844114920396e-03,1.056764173645125329e-02,-2.089132172458168027e-03,-1.150334196825420277e-02,1.181097104814220764e-03,1.508934545948604220e-03,-6.246556068048262668e-03,-1.922408058425868109e-03,1.788664497066997294e-03,1.024442358464262588e-03,-3.393363612359566635e-03,-2.314341635803298606e-03,2.633618654964189551e-03,2.405697974477980991e-03,-1.054300806783760471e-04,1.115442494473355183e-03,1.397905746122661552e-03,-2.700829502715023332e-03,1.595551372384008569e-03,1.324903562114552492e-03,-3.349305066944848440e-03,1.253693044663611736e-03,3.257245941207525738e-03,-2.685958404384601768e-03,-2.215555091277655268e-03,1.615110107527961475e-03,-4.241533933665103152e-03,-3.876635256178224704e-03,5.866274126744038919e-05,5.566349934866990194e-03,-1.171509801341811402e-02,6.459931318004213593e-03,2.503525005941346308e-04,7.997860393384053496e-03,-5.945662073704491291e-03,4.874447596834012575e-02,-1.950963456261942293e-03,1.026327308924213436e-02,5.783853380451308736e-03,8.974979367145044951e-04,-3.616505749380385763e-03,8.751973728409449425e-04,4.346600220596266023e-03,-6.460909431272477722e-03,-9.310907575249468063e-03,4.276780560756730971e-04,8.640124232186832372e-04,2.664679690338600179e-03,4.635018449803821657e-04,-2.177848614256365414e-03,-2.331037016396747021e-03,9.682434486469467753e-04,3.970153677935867736e-03,3.093351876247821090e-03,-9.493547894859398571e-04,-5.957260019312925637e-04,1.688604345507314507e-05,1.579843101822461316e-03,1.760293821080770500e-04,2.794573870383684246e-03,2.214408983816571353e-03,6.426027265104922127e-04,-1.614857974257760112e-03
-4.516889208031042323e-04,-5.341912988341502265e-03,1.129507824470139159e-03,9.000917576197078537e-03,3.472651164608232636e-03,-3.072135482380235726e-03,1.109647430568620058e-02,7.094412899838924320e-03,-1.025858112346615149e-02,1.784738750173513189e-02,-8.921908240393966114e-03,-7.359927173765133841e-03,1.032562353746862248e-02,1.049345630422217172e-02,-1.785541206753592583e-02,1.049510943561278789e-02,1.881492400489914382e-02,-8.091731646792985067e-03,-8.227483916643954162e-03,1.503853081650003212e-02,8.643358172302468374e-04,-1.653651471385793673e-02,4.962531338193598837e-04,7.097298204121540131e-03,-4.033365225657844534e-03,-2.862918096422461915e-03,4.988050620541729062e-03,-4.689700808974557253e-03,-1.848426542192585552e-03,7.113551011456255887e-05,-7.689023555279705588e-03,-2.235708985060251997e-04,7.891762116048242062e-04,-2.067550731029856471e-03,1.326655073104732055e-03,8.392005374659185744e-04,-1.202236505961310907e-04,-1.206409487877429729e-03,-5.954868709956619849e-04,1.668624255910788499e-03,2.309727427029497401e-03,1.024398168369930993e-03,3.390123050410656647e-03,4.213144305186045969e-03,3.160076699730417649e-03,-2.652771257126462431e-03,-3.758891281087314764e-03,-1.100640777633905436e-04,-8.423100807721439418e-03,9.674878498941077022e-05,-1.930466605750697634e-04,9.521569130706527759e-03,-1.950963456261942293e-03,3.805489572924352498e-02,1.746875096292524248e-03,-5.708192266286689267e-04,3.101510426669288473e-03,5.827078565198731859e-03,-1.067506357809830386e-02,-1.583542244186588767e-03,2.773870807876810483e-03,-3.977904058664903653e-03,-6.995113388006483565e-03,2.945107865565006582e-03,-3.339447247430463650e-04,-4.506277243958511751e-03,2.218211691349290630e-03,7.150359202416250223e-04,2.877712874875003107e-04,1.016889878951509219e-03,-3.041361915219250884e-03,7.572988316825163659e-04,-1.079123186891412043e-03,1.016817295379582277e-03,-7.309861401306302821e-04,-1.981195813534649200e-03,1.426867195026742326e-04,3.638183060063181499e-05,-3.496077777830011116e-03,-2.021539981286223434e-04
-5.957556473293250214e-04,-1.755709525445660118e-03,9.656290498653696125e-04,1.149779383653261582e-03,7.478362207521461504e-03,-7.877866543655938705e-03,6.893719783091517171e-04,1.562871803150071848e-02,-6.620004116113251472e-03,5.735725650410962179e-04,2.600028664869614980e-02,-1.560521975385315702e-02,-9.138149878194822343e-03,1.391545337008370103e-02,7.352241546237620919e-03,-2.069795345638430345e-02,7.207184471574879132e-03,2.645414374782546416e-02,-7.714393384952964415e-03,-1.503040077850301658e-02,1.458027105107503538e-02,4.980787815292740846e-03,-2.169578616189292777e-02,2.061465938889450733e-03,1.221288162640879645e-02,-5.138389909269770739e-03,-2.308415863753537738e-03,5.416660923280842629e-03,-6.972725214231097202e-03,5.902045591304586752e-03,4.422922644778562278e-03,-2.992958783278970754e-03,-1.741174631565333298e-03,1.630296224569664342e-03,5.497854185765108093e-04,-2.080713095909895300e-04,-1.373392048435896542e-03,-8.455456136227345026e-04,3.189779806405404483e-03,5.154506913794417410e-04,3.538052793605226537e-03,-7.840142371511705328e-04,-3.623366297659702702e-03,-3.954286258965072909e-03,2.469295772086044661e-03,-1.082060877862894279e-03,-3.759904277155727732e-03,3.362949016240827753e-03,1.333022770978495352e-03,-6.036950220264471721e-03,2.699144669629380267e-03,3.586698438338360977e-03,1.026327308924213436e-02,1.746875096292524248e-03,4.438088893237444876e-02,3.314020160841772179e-03,-5.412417546208087536e-03,-5.676803152438373136e-04,5.245298656395357140e-03,-1.050315548724185463e-02,-6.720314753547874075e-03,-3.545724657043628153e-04,-7.058818501975941406e-03,-3.433894135322410231e-03,4.132830101564166463e-03,1.049136251875994446e-03,-2.221225810206055740e-03,3.865541569698116488e-03,-7.112535576856743487e-04,2.698698401947363656e-03,1.817109291308877106e-03,6.718862557719977764e-04,7.209045975808732075e-04,1.064503638247026691e-03,2.705778033649250316e-03,1.047456217916330158e-03,1.770142809656375738e-03,1.261086712484985528e-03,-2.857260719858681266e-03,-1.752111616245929817e-04
-5.220073717898818938e-03,9.387252675251893039e-03,9.551034618827387683e-04,-1.253287874808607996e-02,5.619558692937589445e-03,6.793594055543660838e-03,-1.950347198293351375e-02,-8.655183732641727338e-04,1.887424058717060774e-02,-1.543292466726984592e-02,-3.009346923530505525e-03,2.445286236248749370e-02,-1.608198108245581168e-02,-1.349565717861841117e-02,1.742505740965513347e-02,8.067500067756644064e-03,-2.542992155415018177e-02,7.797324005621627738e-03,3.591708523450553442e-02,-7.573553332981269523e-03,-1.791294779983946400e-02,1.895024748405870277e-02,4.716613979152200868e-03,-2.211864185670323751e-02,7.460816884120762167e-03,4.537625548460835767e-03,-1.725778591170413698e-02,1.112909051601061782e-03,8.972044719242623992e-03,-4.096756427982125442e-03,2.891360401879523629e-04,5.119757099403124574e-03,-1.995281179066853584e-03,-3.269885939938177791e-03,2.688675431810751398e-03,-5.929767617806699529e-04,-3.846443238812368489e-03,-5.840578893186386096e-04,6.535050662181849865e-03,-4.828210760031703686e-03,-2.335530360430152462e-03,7.323016393347931492e-05,5.747897406980810375e-05,-9.022926492586822583e-03,-3.968451616718693051e-03,4.495631922686147905e-03,-1.949046982538069636e-03,-1.098464842834519575e-02,3.501812928806605392e-03,5.102797025000131367e-03,-7.339375974144779144e-03,5.289418966249290373e-04,5.783853380451308736e-03,-5.708192266286689267e-04,3.314020160841772179e-03,4.399714892720738013e-02,1.078246775358335241e-02,-7.506807863507319357e-03,1.518695287572867239e-03,4.798035295563558844e-03,-1.036916921935960786e-02,-4.865067270987583764e-03,3.426058034183306848e-03,-6.364530279281101037e-03,-3.251394985392236456e-03,1.819692199212438353e-03,-4.926437507181213350e-03,-3.300273153262619878e-03,3.293138396361943408e-03,1.853670166212380201e-03,-1.257241915271416688e-03,-1.031046614028569399e-03,1.164320886766505433e-03,-1.160235243683147574e-03,5.463005627024707708e-04,4.711486963721011603e-04,1.102019873465650158e-03,4.002658325879775831e-04,6.067643194700349761e-03,-1.775439148222702958e-03
-1.080535217444336064e-03,-1.685714711239968012e-03,7.832784592082064987e-04,3.839898486557850876e-03,-4.490334221865211438e-03,-1.571479130469623144e-03,7.235268016226850587e-04,-4.934053280472206100e-03,-2.320730521507512103e-03,6.765905209839964858e-03,-1.008878658202422979e-02,6.919089204437496241e-03,1.858522957025846370e-02,-1.784126729715268186e-02,-1.539091774494739592e-02,1.675067502181943127e-02,9.203903259742265280e-03,-2.342889760474516428e-02,1.276911836334688327e-02,3.842125040156950389e-02,-7.443401418973483175e-03,-1.648363562497920376e-02,1.517894050868989937e-02,1.160053967017069150e-03,-1.560167286277425701e-02,1.811656033392511659e-03,-1.275162207304117706e-03,-7.520280395775318615e-03,2.506957059736316350e-03,-5.298671950790254277e-03,3.296231231706848314e-03,1.841020558890343146e-03,-7.775012850535625636e-04,-5.605678669890245332e-05,1.468056470491584846e-03,2.167518506528948782e-03,-1.380913056557263752e-03,-1.654475787956369293e-03,1.898976771444840436e-03,2.111716545559669245e-04,-1.251437036678617167e-03,-3.221314185998554527e-03,3.277015727061589629e-03,3.596271317226123684e-03,-1.574894233392536060e-03,-5.557460064058368163e-03,2.655369863088487487e-04,8.920212662836519242e-04,-4.402367207998883654e-03,3.435370148320102384e-03,1.416642933950282420e-03,-5.599046598631092497e-03,8.974979367145044951e-04,3.101510426669288473e-03,-5.412417546208087536e-03,1.078246775358335241e-02,5.649234757182029082e-02,1.415867917465607473e-02,-1.287229631675679276e-02,-1.334627573353663063e-03,-1.886186895819621861e-05,-1.042808065582469246e-02,-6.705980971047578558e-03,8.582301087758358602e-04,-6.476938732544214317e-03,-6.312302136305898530e-03,-3.135482585342239288e-03,-2.200335580645656867e-03,4.832600244442476940e-03,3.503057024090803638e-04,3.294438618400813857e-03,-1.450268973666912504e-03,1.286113029747934121e-03,-1.063068475443611910e-03,1.853456624385477203e-03,-2.046703866925622846e-03,6.348354841892368166e-04,-2.675412511679018009e-03,-3.015700396353698191e-03,-4.959028576814099396e-04
-1.512382720101826741e-03,-6.324779721358468609e-03,4.843276936313999949e-03,2.936706049729585766e-03,-4.759334924748588949e-03,-7.312134922593713747e-03,6.758917789950204778e-03,-8.261963000283964031e-04,-1.916826356226736250e-02,1.583172542124052992e-02,5.853370546703279970e-03,-1.453897790012716358e-02,1.163007816157731605e-02,9.772490903826836287e-03,-2.436666202189782457e-02,-1.089438460715935232e-02,1.730822575577946679e-02,5.762612437128653009e-03,-2.496118409322797480e-02,1.700662691660584022e-02,3.610378259185387934e-02,-5.326191670763927126e-03,-8.778246981471584526e-03,2.016395324696401356e-02,3.027305269144562098e-04,-7.175378740968466756e-03,4.094717362953857395e-03,-3.346085878607666492e-04,-3.025313478139748675e-03,-6.496714847485175574e-03,1.389252219512838570e-03,-1.119887297786401840e-03,-2.084794292691840006e-03,3.549410624452702893e-03,-4.391390394029595851e-04,-9.486514114576122389e-04,-2.768135288479705528e-03,-1.705572285564494394e-03,-4.210499951727062184e-05,1.753471743889507438e-03,1.195942832937147175e-03,-2.156940133237987469e-03,2.345552209068839378e-03,4.181942550562523647e-03,1.690072621813596418e-03,-7.788221437138696454e-03,-3.610662029578018146e-03,2.068552301470386393e-03,-7.240284406347332127e-03,-1.520804723041577081e-03,4.123816567577811773e-03,3.160116780568282893e-03,-3.616505749380385763e-03,5.827078565198731859e-03,-5.676803152438373136e-04,-7.506807863507319357e-03,1.415867917465607473e-02,6.487527860649253131e-02,1.330622696755391632e-02,-6.083254975368286750e-03,-2.737656332552578561e-03,4.172633097339581085e-03,-4.073450401069463392e-03,1.707766720378901164e-03,-5.200587958185054959e-04,-4.378555396028500912e-03,-3.775804192492748963e-03,-6.305226867128256064e-03,-1.695046788532790462e-03,-5.752046475404238787e-03,1.102052074437915100e-03,-1.483010549093476517e-03,-3.157402918069073579e-03,1.282822814786151394e-03,-2.681757650955907124e-03,-4.710694934066309947e-04,1.131132214851615853e-03,-3.932416284423549159e-03,-6.905384299841852390e-03,7.962123261664447909e-04
-1.993389710134800281e-03,-5.740691296223121576e-03,4.750627401757677795e-03,-8.256865981247396872e-04,3.149589547670641858e-03,-1.126570116119115540e-03,-7.695506533930096711e-03,1.160650908773793941e-02,-6.835997231846428247e-03,-9.424268193933943091e-03,2.024747897019764376e-02,-2.990834799574456065e-03,-2.169907669041892459e-02,1.162128665425694526e-02,1.231135800787688632e-02,-3.608616780384998196e-02,-3.097087424459081875e-02,1.551577100570950170e-02,2.081465031963163764e-02,-3.120043718392846027e-02,3.425033302100323560e-03,5.990576032252591110e-02,7.908383597734616743e-03,-2.864512638725224408e-02,1.415513854179501797e-02,2.200027249504516239e-02,-1.973662100203784492e-02,-6.172274266416234723e-03,9.448496334033301691e-03,-3.804416443254282371e-03,3.697534855238116208e-05,1.539485775441582849e-03,-2.232969071908673039e-03,-1.135884673368588735e-03,-2.256935918610568099e-03,5.866695167675087252e-04,1.299587992691316515e-04,-4.307080937681952181e-04,2.477298376850857117e-03,1.637561291378314974e-03,1.067125362432232106e-04,-2.850409932097443862e-03,2.249187874059930484e-03,-2.109054370569634295e-04,2.503202105732930168e-03,9.950282392332504122e-04,-8.019824843224169358e-03,-1.415817082799098727e-04,-2.681366121360853356e-03,-2.695725527335343739e-03,-2.715116906697978907e-03,4.895649702860684765e-03,8.751973728409449425e-04,-1.067506357809830386e-02,5.245298656395357140e-03,1.518695287572867239e-03,-1.287229631675679276e-02,1.330622696755391632e-02,8.503254763274062378e-02,3.057391529307340247e-02,-1.147557051343980374e-02,4.133506216270801947e-03,1.462278877142935557e-02,-6.809457066016784584e-03,-1.442917951445030211e-02,-3.193869308582631024e-03,-6.139343035625553953e-03,-6.208056256910185824e-03,-3.548428664024658348e-03,-2.811881286903413803e-03,-3.388225363289136538e-03,-3.148727534858051982e-03,-1.774196242045981368e-03,7.673320876876181442e-04,-9.581969754888283036e-04,7.299080341646464049e-04,2.977196747745717437e-03,-1.377030391979402286e-03,-1.842452338771670721e-04,2.986382601708174270e-03
3.882009686176322426e-03,-4.959033064860290593e-03,2.232664340964019261e-03,7.022157504789855106e-03,2.971205156216579803e-03,-1.664935306035505514e-03,-6.286392697213428506e-03,6.800243118674787098e-03,1.205239787090412254e-02,-5.908305377953454104e-03,-5.498192165475806505e-03,1.257086842323548032e-02,-8.392389865224272535e-03,-9.811714286341057661e-03,1.151683852608716835e-02,8.656894456633557186e-04,-3.141516706566615386e-02,-2.530520126456380081e-02,1.956380600621735258e-02,2.282848264160072457e-02,-3.372684281233100101e-02,9.875326108715835188e-03,5.221910518363064718e-02,-5.052557814029476693e-03,-3.089402496723991226e-02,1.460201028281537562e-02,1.681562938839600146e-02,-2.305152156599100249e-02,-4.896906700657616476e-03,1.473191445705036677e-02,-4.295492205567470745e-03,-7.925505983814848388e-03,7.447530771496819503e-03,-1.446369629013016236e-03,-6.139592846961589544e-03,1.235504704349987088e-03,6.715786314185620727e-03,-1.659035986977300562e-03,-6.979890816516890438e-03,8.626739726797720553e-03,3.027855927122800276e-03,3.064748889588553814e-03,5.979693521684200297e-04,4.636798343053568326e-04,2.288038984669857312e-04,3.865767229089538126e-03,-6.497788021750158967e-03,-5.445731668236544754e-03,-1.305357582511120548e-03,2.061376464615145149e-03,-2.670640612598390150e-03,1.438482371440848173e-03,4.346600220596266023e-03,-1.583542244186588767e-03,-1.050315548724185463e-02,4.798035295563558844e-03,-1.334627573353663063e-03,-6.083254975368286750e-03,3.057391529307340247e-02,1.009700932992748518e-01,2.970076614746194540e-02,-7.096121846524740436e-03,3.163468353304581347e-03,-4.227417464173131812e-04,-1.760188427496825470e-02,-2.185436049374102699e-02,-7.678464987170300661e-03,-7.664640372287335850e-03,-1.007261163230252499e-02,-5.007918121297139091e-03,-8.143489836044771673e-04,-4.521374575389701909e-03,-1.030092240193853119e-03,4.304863923591627901e-04,-1.893630321997714829e-03,3.372312752799094468e-04,2.539009036460384248e-03,2.793365063901023272e-03,2.366305644444593580e-03,4.714940589488311393e-03
6.284024794582408584e-03,-3.617852121425349336e-03,4.028680992346151193e-03,8.365168322324409433e-03,-2.532681617871654616e-03,2.471577028778795728e-03,5.399264105351368227e-03,-6.502536100595012088e-03,-2.596556097038138240e-03,1.195507796863967340e-02,-4.384045645578064573e-03,-7.880280709072352840e-03,1.474928215603411689e-02,-5.154621727872662172e-03,-2.083780430479717505e-02,2.913504976134607093e-03,1.454971746161964029e-02,-1.863651340787806157e-02,-2.932270808334318246e-02,8.953183116215290838e-03,2.034790829434214229e-02,-3.325770950748736104e-02,1.087568018721813204e-02,5.964422984950093487e-02,-1.565321505539232771e-02,-2.616490215466467373e-02,2.972895134733940722e-02,5.497383104957248405e-03,-2.215598360781858775e-02,-1.409921718670456006e-03,1.027317338190068298e-02,-1.453466070291552920e-02,-4.098774265497102075e-03,8.116035739629127652e-03,5.546464826232259991e-04,-7.890598459507994558e-03,-1.274081938573391574e-03,9.276873922504608877e-03,-4.226454588569335778e-03,3.550838253568707435e-03,3.164435508685784198e-03,6.764534208408418397e-05,4.064418852537233715e-03,4.134401925460143637e-03,-3.995095741906679260e-04,1.300716813895674102e-03,1.458850001552257488e-03,-1.517611598223680318e-03,6.054746777255687502e-04,-1.647135014969579000e-04,5.927004357285008476e-03,-1.790146863873072524e-03,-6.460909431272477722e-03,2.773870807876810483e-03,-6.720314753547874075e-03,-1.036916921935960786e-02,-1.886186895819621861e-05,-2.737656332552578561e-03,-1.147557051343980374e-02,2.970076614746194540e-02,9.450609438635607096e-02,2.729840216586378043e-02,-5.016316993130698169e-03,8.107904890877863646e-03,-5.698887316112621892e-03,-2.447356081412475556e-02,-2.011926249846531997e-02,-1.107938566347217713e-02,-4.469860451025508587e-03,-1.253675973011366199e-02,-6.473571025542628680e-05,-3.961241809714652860e-03,-4.733023540445908776e-03,-8.852424750755701977e-04,-1.255280336663087493e-03,-1.735760425305591347e-03,-3.119352831485059339e-03,1.975687750889241687e-03,-1.278943711301446613e-03,4.146237260945209550e-03
1.949284842628903631e-03,-3.143677903324425347e-03,2.743197207799899745e-04,3.996197822985258011e-03,-5.269530383821103073e-03,-2.066264882285009756e-03,3.538840544021880515e-04,1.961027275700650413e-03,-7.546149711980080187e-03,4.855940829792609404e-04,1.414164968121171470e-02,-4.178120016221077877e-03,-7.883653695998820224e-03,8.900784802464417958e-03,-8.161530285842280574e-03,-2.289247199554316978e-02,-6.477601346500870896e-03,1.607211304705301672e-02,-1.001294821739476780e-02,-2.765410950605382348e-02,9.223516012843326409e-03,4.031528750955525042e-02,-2.749342609088879438e-02,1.253705749745744231e-02,5.521710331978677000e-02,-8.756282113417557245e-03,-1.704648640123664419e-02,2.013309934131289614e-02,4.451131559936817930e-03,-1.523516367612588740e-02,4.477149763667294911e-03,2.538695511218422296e-03,-7.556030251250798850e-03,4.024707769232914976e-03,6.031991653127632275e-03,-5.899932647506598779e-03,-6.526376723262142417e-03,3.673429582026596380e-03,-9.588526963240801568e-05,-6.489918439895711773e-03,1.763990704387128705e-03,-8.125471963150736245e-04,4.891636713940006494e-04,-4.245702107030865577e-03,-4.312635331257280713e-03,1.915069608869050160e-03,-2.562945921507118942e-03,-6.972285008285388375e-04,5.483927726370497156e-03,-2.098186407965954895e-04,-1.162903810128699872e-03,5.043388939166725503e-03,-9.310907575249468063e-03,-3.977904058664903653e-03,-3.545724657043628153e-04,-4.865067270987583764e-03,-1.042808065582469246e-02,4.172633097339581085e-03,4.133506216270801947e-03,-7.096121846524740436e-03,2.729840216586378043e-02,1.037240354744836390e-01,2.544743437279503237e-02,-6.107283832599338241e-03,-1.991137759749445242e-03,-4.340741675440728045e-03,-1.697049021793314849e-02,-1.739934759093734670e-02,-9.386003260957877237e-03,-1.387253187210927240e-02,-8.584886665016468882e-03,-4.084372726557481239e-04,-7.161802089232814812e-03,-4.275444777335091900e-03,-3.250501549275276996e-03,-6.724682119882474662e-03,-2.852246072768034341e-03,2.374559557695237692e-04,1.610521506596167317e-03,6.391486396036246483e-05
-9.536806461263815440e-03,7.338557691965939518e-04,1.129026065326470089e-02,-2.986126900783408339e-03,-1.241684218727401659e-02,1.181878591573232336e-02,-5.841094550007172419e-03,-1.356819849505258883e-04,9.947693891979692005e-03,-1.242524585659022553e-02,2.626516507169416020e-03,1.469119066940394874e-02,-1.587800476948824160e-02,-5.990526374776291955e-03,1.051691202501091327e-02,-4.342173368858054730e-03,-2.617935226436910595e-02,-4.330515198341311316e-03,2.408465385057407745e-02,-5.534396252349678934e-03,-2.146333188166825792e-02,1.657420598946370005e-02,5.225956879309149455e-02,-3.381903241598101240e-02,1.465800788393589911e-02,7.296399419690825783e-02,-2.228407670064373389e-02,-2.235321390927060697e-02,3.190915609646896578e-02,3.464662167442567053e-03,-2.127021792566749156e-02,8.687546853713219025e-03,2.157796092880490645e-03,-8.716738180328547150e-03,7.975407873496546691e-04,5.278814005442187228e-03,-5.405860189471183713e-03,-5.046570816510652716e-03,8.243406586333018593e-03,4.494171025185275670e-03,-7.364227298300878022e-03,-6.963485708365549538e-03,7.235205600916296085e-04,2.709690839722442030e-03,-4.419998042027691726e-03,6.573497150917420248e-03,-3.060221282990163542e-03,6.631195809112904165e-04,1.599727542364008746e-03,2.393883472754517253e-03,-3.552827897433298403e-03,-1.434235076746617483e-04,4.276780560756730971e-04,-6.995113388006483565e-03,-7.058818501975941406e-03,3.426058034183306848e-03,-6.705980971047578558e-03,-4.073450401069463392e-03,1.462278877142935557e-02,3.163468353304581347e-03,-5.016316993130698169e-03,2.544743437279503237e-02,1.059688943181717469e-01,2.234001659819723554e-02,-1.302024322598355904e-02,4.873952614674688724e-03,-5.829936358151553526e-03,-2.241763336525390976e-02,-1.956055244805715229e-02,-4.954512515967980472e-03,-1.058069774927593992e-02,-6.394397871439982256e-03,-4.447064132303624358e-03,-5.179834379275866270e-04,-5.857037005265164006e-03,6.332739451779271968e-04,2.388556364165299924e-03,-1.845057011202618901e-03,-3.069329444379170269e-04,5.207055782917874125e-03
-1.059702350065553841e-03,-1.072006226384320492e-03,4.943467648601936049e-03,1.077350806137524798e-02,-1.382141786181519116e-02,-1.836337317560633340e-03,6.546769131402770635e-03,-1.048261943803055875e-03,-1.276420172848216801e-02,5.362343424082293905e-03,2.758509203742760211e-03,-9.664914545245872901e-03,8.497488913207135869e-03,2.560562490749496330e-03,-9.370444793187890711e-03,3.749402483923459668e-03,1.059403959063735107e-02,-1.291383394833491190e-02,-1.020934578057781233e-02,2.542022743737661766e-02,6.129366027492254808e-03,-3.407281864046097369e-02,1.308104348015327704e-02,7.216111687743573255e-02,-3.813722809310283318e-02,2.407094486555267157e-02,7.139513589396311033e-02,-1.820529396288087312e-02,-3.071553385559645105e-02,3.640952386994733558e-02,7.697672758083556020e-03,-2.225701614376209350e-02,9.409003352645819648e-03,9.231407131135210831e-03,-1.120914088897645433e-02,-2.628122315032207449e-03,2.218875285467213163e-03,2.464020256006960782e-03,1.580233791202619378e-03,6.910873773570342868e-03,-4.170406934251968088e-03,-2.953562948204506954e-03,-3.403637549593194461e-03,7.134171993705109432e-03,-2.942863785378310119e-03,-2.718846653259609516e-04,2.226653168645962525e-03,7.816698324464336003e-03,-3.372563291365374832e-03,-7.144842088194140566e-03,1.823136560890080415e-03,-4.226035781973360578e-03,8.640124232186832372e-04,2.945107865565006582e-03,-3.433894135322410231e-03,-6.364530279281101037e-03,8.582301087758358602e-04,1.707766720378901164e-03,-6.809457066016784584e-03,-4.227417464173131812e-04,8.107904890877863646e-03,-6.107283832599338241e-03,2.234001659819723554e-02,1.137943544063446805e-01,1.480413203081992410e-02,-8.740125456247889793e-03,2.205153307808552579e-03,-5.657151081310362109e-03,-2.860636780501502746e-02,-1.185053268216007712e-02,-3.638933688360056033e-03,-8.482058524822901069e-03,-5.411919717340079976e-03,3.647251216968056594e-03,-3.044121032673910345e-03,2.994266929885322699e-04,2.631467445451870016e-03,1.645450561220748818e-03,-2.198838622453498626e-04,-3.544908286658801666e-04
