-4.772438274418255300e-01,4.516835597015880222e-01,9.160341660310883372e-02,-3.300414590817762894e-01,1.926001128080176150e-01,1.215897986343992543e-01,-1.588142485523769132e-01,7.580209608674784438e-02,9.110831573853207799e-02,-8.094935144416717798e-02,6.991090540280120273e-03,7.908833647610560846e-02,-6.198091195466683134e-02,5.198242474349927013e-03,5.030251041937469636e-02,-1.198389244881609139e-02,2.108639600122222055e-02,-3.361387652530852671e-03,-4.106846354962426227e-02,-4.139879795651365928e-03,4.044677230663229830e-03,-4.686600977283669062e-02,1.507500722512721339e-02,-2.893609111650160409e-02,-8.785180761830303775e-02,7.469707076247650290e-02,5.012148446582383871e-02,-1.670078872269355474e-01,6.249223982427709601e-02,1.200735042213195991e-01,-1.582440970996671914e-01,1.147285998180271605e-01,2.169660047504300415e-01,-3.191557196376940131e-01,1.253516598073698696e-01,5.001618896305082274e-01,-4.094326536140404649e-01,-1.705696423876648937e-01,9.647189286590788226e-01,-1.397925386402562586e-01,-2.026732665492928243e-01,-1.561505714605254148e-02,1.379371631707140555e-01,-9.743657059270477427e-02,-2.301298994333450185e-02,5.442977823012088573e-02,-3.260363265194778787e-02,-5.816175378539907570e-03,2.565669724719502748e-02,-1.254641141295204619e-02,-2.417704369386227542e-02,2.364899524688211102e-02,-1.418697207206463459e-02,1.429396861325073036e-02,7.054580377250523754e-03,5.726755404367062660e-04,-1.278536852114418691e-02,3.963510896414582270e-03,-5.652158818843555470e-03,-1.978853667682676717e-02,1.533588626576390911e-02,-2.280458600667572069e-02,4.145824357416909994e-02,-2.586510600886948903e-03,-4.492999269389592876e-02,-3.400712699418757118e-02,5.606794290236961215e-02,-4.970658015947134606e-02,2.553757778883606125e-02,8.398296510891922750e-02,-4.474001267993003156e-02,-2.503917049179739743e-02,1.324294471460627509e-01,-2.362079823006709572e-02,-8.204406609366288183e-02,2.495874649749381113e-01,1.181935710125356781e-01,-2.177627188718394002e-01,1.997135124243498427e-01,9.645494979919247425e-02
-2.117939404811958748e-01,-4.021316686920213268e-01,5.510613485679928258e-01,6.471868794506178968e-02,-3.934990266453658458e-01,2.504809581374446981e-01,1.482046024574823762e-01,-2.013316398573078703e-01,7.206081285281679127e-02,1.069456734984361723e-01,-6.499421902095488257e-02,1.559651538174506961e-02,5.541874091284201831e-02,2.317876465516833379e-02,-3.834600355285266299e-02,3.505469799051145335e-02,6.200512510371598146e-02,-3.409770755360569394e-02,-1.075373084743517713e-02,5.871629399849363773e-02,3.432409271646218174e-02,1.761419797012361843e-02,-2.313133903314231257e-02,2.990428773089829489e-02,2.647331916243442565e-02,-7.298520028318892551e-03,3.492816348049269243e-02,5.422235206302676580e-02,-3.220892855663068377e-02,5.723086261974542205e-02,-4.952804566909464138e-04,-1.369008248216023460e-01,1.517698295755029181e-01,1.504896081524219886e-01,-3.520798847896194905e-01,1.386127197012864964e-01,4.869821459733472691e-01,-4.638453937945521410e-01,-1.397925386402562586e-01,9.688681588035996661e-01,9.882637409426939246e-02,-1.774864125120971525e-01,6.089988881602111798e-03,1.272194187674628441e-01,-1.058158371195999231e-01,2.000370776540203246e-02,9.013411643919336247e-02,-2.367767575379433470e-02,-3.843361690969678696e-02,5.862423655703760672e-02,-5.094139163118947128e-02,1.135432507236354416e-02,1.002220090679694850e-02,2.179485348894891553e-02,1.164925190934922201e-02,-4.560625092634239264e-02,2.312203654449534670e-02,3.019128274555638383e-02,1.525755663882718063e-02,2.368814577746707062e-02,-1.027233900081554047e-02,1.720337566082405859e-02,-2.828217074100259493e-02,-2.156950111740937176e-02,-2.312944236766731332e-02,3.534002780774467278e-02,-2.192522408910491799e-02,-4.461187489726552852e-03,6.248290717612343557e-04,3.639861442667768898e-02,5.196788130584609200e-02,-5.820442410267809286e-02,-4.042652675992664674e-02,1.394632549893302098e-01,-4.178721666445965599e-02,-1.015701450870592493e-01,2.344454351955160831e-01,8.661535068703361817e-02,-2.181304544194309636e-01,2.504191366060661839e-01
2.731694733432229460e-01,-2.262714440916651082e-01,9.527385114096387220e-02,2.541276820304827488e-01,-1.101203431736495209e-01,-5.561834797917244305e-02,1.526020153601241880e-01,-5.207261267613402279e-03,-5.663891923699463510e-02,7.053123973200529917e-02,1.765828955777921233e-02,-3.887685103704460743e-02,4.937264729400787228e-02,1.898430378426941428e-02,-3.993359598580097786e-02,5.761209668824377600e-03,1.658448026246575613e-02,-1.319814164116611156e-02,5.456178670461610605e-03,2.009488831312285229e-02,-1.218174555073963695e-02,1.303265149616440223e-02,-8.162905962454577655e-03,4.040677651840565363e-03,3.015486899167005991e-02,-3.774493225209721303e-02,-2.665568067921956358e-02,4.327472029322951275e-02,2.076754458794399100e-02,-3.561620872994352566e-02,3.505093296706860394e-03,-1.288836387248209862e-02,-3.553201989845845843e-02,7.365827882280817640e-02,-4.245485501876453821e-03,-1.127482118403096423e-01,1.705683313953113012e-01,3.592282060949354011e-02,-2.026732665492928243e-01,9.882637409426939246e-02,3.612023414825750178e-01,6.579511845387130218e-04,-3.572951287325468878e-02,4.230694935864515172e-02,2.788932277322529393e-02,-6.574315072995035036e-02,3.503977176943878780e-02,1.011869988983987896e-02,-3.061483037432564253e-02,-2.844893392423593001e-03,5.500185345513129709e-03,-1.562369947960109452e-02,1.973351186373363715e-03,-9.318793207672526439e-04,-1.904998660839321220e-02,-1.706812571254361435e-02,7.466413090833071619e-04,-1.965864480745387749e-02,1.455858619231559020e-03,2.670833322121139025e-02,-2.054476235608232969e-03,1.433380446159035655e-02,-1.755467489694200606e-02,-3.938509541634103647e-03,1.269820828915701853e-02,1.166397765277151638e-02,-1.084345141485540398e-02,1.416492250526617562e-03,1.503984923285081772e-02,-1.076382909121113840e-02,3.887812733921626202e-03,1.318699443408805246e-02,-3.500968762206223273e-02,1.129235415036807834e-02,3.064118996279187324e-02,-6.059099572872762157e-02,1.677526815891552166e-03,6.050005073189036048e-02,-2.266496413139020005e-02,-3.485128745031896430e-02
1.100131433276735488e-01,2.490068895455823939e-01,-2.202470926663776807e-01,1.053325711940640563e-01,2.307219862868725990e-01,-9.713657609397527426e-02,-5.151946137008059368e-02,1.361186514257827496e-01,-1.625397531387964833e-02,-4.771177867774913095e-02,1.646582984332837368e-02,3.659062480218985142e-02,-2.954489595212222985e-02,-5.630874481803217063e-02,9.783378528231366760e-04,-1.446605478509989124e-03,-2.497425866596036242e-02,9.537894561327605811e-03,2.581325548421976868e-02,-1.088673516596555708e-02,-4.213751414713243215e-02,1.488073250792116414e-02,7.093319670280766494e-03,-4.550917648737849708e-02,6.094246458561257754e-03,1.260728758712766247e-02,-3.783015951333032478e-02,8.654933927876010472e-03,2.608797639417597888e-02,-5.077693155427621258e-02,-1.485320929793078164e-02,2.933814952261936879e-02,-3.285475022069855172e-02,-4.204908584488376705e-02,5.666030636681463478e-02,-7.762952697269611020e-03,-8.796371293435720218e-02,1.343405175718543343e-01,-1.561505714605254148e-02,-1.774864125120971525e-01,6.579511845387130218e-04,3.869296473156924043e-01,-1.278722683113927248e-02,-3.719021554815197389e-02,2.450118784142795922e-02,9.126782438274433622e-04,-7.116234272393377747e-02,1.726446229166566509e-02,-1.191987007986395307e-02,-2.098993062428664014e-02,-8.642862132963956973e-03,6.711232894827579357e-03,-1.610741536749879521e-02,-1.502869690026571205e-02,-2.388884713032258036e-02,1.187754206611960767e-02,-2.330314528683362276e-03,-1.979568372736540544e-02,-3.104120313566180976e-03,6.787337460395742421e-03,-5.453378713159902705e-03,-1.390124239549750743e-02,1.724912991740844975e-02,-4.038358871299425543e-03,1.627256248017891265e-03,-2.224989868057430323e-03,-1.965534151173477587e-02,-1.049866133735224624e-02,7.925343308025760772e-03,-1.772112362744373421e-02,-4.975216510615815442e-03,7.049735113515668769e-03,3.397177355241747833e-04,-3.732535210410919957e-02,9.736796673140953387e-03,1.235303671429529432e-02,-6.433209465484916734e-02,1.664087880573039691e-03,4.507589789060975627e-02,-3.974643291985564125e-03
-2.007105880128203790e-01,1.026328524096340455e-01,2.105244640664132305e-01,-2.235036308826844342e-01,8.404743002056304368e-02,2.364777349684263341e-01,-9.625547280474613943e-02,-5.156656539346281959e-02,1.511518434746879913e-01,-3.138612853772162342e-02,-4.333240312970303154e-02,9.774841226713582021e-02,-6.110937035125457543e-03,-3.027425276347869496e-02,6.598801305140664097e-02,2.160239414649295364e-02,-5.088961227378793056e-02,2.763507472352426733e-02,3.539092514811956885e-02,-1.885850052910964872e-02,2.619542904561564592e-02,4.785327664441722806e-02,-4.876847799055967353e-03,3.191666944617055270e-03,2.925069580741696245e-03,-2.148595629154738743e-02,-8.213316001749553646e-03,-2.213495953839488949e-03,-3.294765746428097303e-02,1.947452662619292285e-02,-1.063662197760337734e-02,-2.882510291334278163e-02,4.157694403358764418e-02,-7.605710517233049694e-03,-3.766032085620623499e-02,6.959777927814075893e-02,-7.260713013330666885e-05,-1.000178514940267271e-01,1.379371631707140555e-01,6.089988881602111798e-03,-3.572951287325468878e-02,-1.278722683113927248e-02,3.305986671715074321e-01,9.235080316404560650e-04,-3.684819257473799514e-02,5.156082557305028541e-02,9.680393166636455313e-03,-7.862185203770362396e-02,1.590138757041384410e-02,4.750150310711909185e-03,-3.382777230989252037e-02,1.804410162980471174e-02,9.183805320503567876e-03,-2.905080021896403603e-02,-3.490326236384465146e-03,2.480852790381463460e-02,-1.310235362388646740e-02,2.761389966508851629e-03,2.544737699548231882e-02,1.866357027786875035e-04,6.183613007809914304e-03,3.252689025705326337e-03,4.536719419744762206e-03,-2.818067086745829411e-02,-2.416919872433626743e-02,-1.679776304539365786e-02,-1.304533877732071828e-02,-5.863441463340588605e-03,-2.996550457166572909e-02,5.684625322019461018e-03,1.056723850797023842e-02,-1.424520396948834693e-02,1.917371429751548242e-02,1.784859140504752723e-02,-1.382834325196596360e-02,8.901619549846103915e-03,1.958379620035268984e-02,-7.464041752060450452e-02,-3.408333902161410356e-02,4.374851735793200413e-02
-5.953625296392189153e-03,-1.981354472807362599e-01,1.243441899944562890e-01,2.021455017140282862e-01,-2.343090282379753087e-01,9.926758685873694754e-02,2.276602591423462219e-01,-7.421159487171716251e-02,-6.339376876604026212e-02,1.496185200960661599e-01,-1.125533210910015409e-02,-1.082806411169728311e-01,7.170516604769100466e-02,3.741740156259698580e-02,-5.954250453547595828e-02,3.391386780202966522e-02,2.105740824917082255e-02,-4.039994835596186912e-02,6.487281391729659251e-03,1.240098938684699136e-02,-8.676599340149882336e-03,1.950704195669974300e-02,-1.081656740066523625e-02,-4.493990071290901445e-02,1.944262920356439051e-02,1.605767311235300338e-02,-5.768696429120034191e-02,2.185663232486663183e-03,2.195260177222427278e-02,-1.914762377976946331e-02,1.031960381591079563e-02,-2.824764884693151210e-03,-3.768825684540881571e-02,2.923964478262520636e-02,-2.425973066703273825e-02,-5.965972545263336507e-02,6.862570925456573656e-02,-5.717401942170402020e-03,-9.743657059270477427e-02,1.272194187674628441e-01,4.230694935864515172e-02,-3.719021554815197389e-02,9.235080316404560650e-04,3.452628736437415302e-01,-2.109772190705717487e-03,-1.675955908066218206e-02,3.732092404561901389e-02,2.902897142214533321e-02,-7.906485315395639368e-02,1.039678013270440952e-02,-2.781471990819205098e-03,-4.547997794403107336e-02,-1.574485661285473376e-02,2.661232082539875463e-02,-1.632475894823743473e-02,-1.306565219068001570e-02,1.544724670583561346e-02,-1.127257317069126161e-03,-6.756951749488634973e-03,3.746475848833721606e-03,-5.358520140387650586e-03,4.968120116006061009e-03,-2.834737753543198260e-04,-3.383945192438153615e-02,-1.395042863072763935e-02,1.522369608150641630e-02,-1.011949726143841072e-02,-1.040930024935772351e-02,-8.079966635108019185e-03,1.547745602735226206e-03,-8.487389799319580708e-03,-6.791517254869299663e-03,-1.339452431151451003e-02,-4.422487393239193064e-03,1.181671355355723950e-02,-1.842747135538217590e-02,5.337575418224396739e-03,1.977794503389730327e-02,-6.043406949426540636e-02,-1.075230680720661892e-02
1.695535481866025374e-01,-7.456471299704352240e-02,-2.051397902100079440e-01,1.543576095681754301e-01,2.392558246541209299e-01,-2.539792498365217588e-01,1.309630071940807994e-01,2.447237819266531722e-01,-1.043472199030765629e-01,-3.259219393727597752e-02,1.268733253844611664e-01,-5.318085125121092133e-02,-4.383059409638125070e-02,5.733808178806252404e-02,2.358560359572986834e-02,-5.203574208798587841e-02,1.765418202634581532e-02,3.744608455175094108e-02,-1.573359548753511944e-02,-1.215952839948063191e-02,-8.722275106984521756e-03,-2.010944619504947961e-03,3.069786626246542600e-03,-4.355785336932983115e-02,1.010758571884326322e-02,1.543062018665003184e-04,-1.936761832446241144e-02,-7.515419085430781118e-03,1.504492539271686143e-02,-3.936771885022363922e-03,-2.080353091358429565e-02,1.430259730515546016e-02,-3.094700257893670536e-02,-1.886252805532608393e-02,5.675510879056824831e-02,-4.754647305128745921e-02,-2.694162136782109890e-02,9.005196881142922549e-02,-2.301298994333450185e-02,-1.058158371195999231e-01,2.788932277322529393e-02,2.450118784142795922e-02,-3.684819257473799514e-02,-2.109772190705717487e-03,3.788597707022889893e-01,-1.688106672723936608e-02,-2.848335177916347383e-02,4.556719019918413494e-02,3.318533710743189376e-03,-9.762493157203985805e-02,2.357308292344111739e-02,-1.338199680577507704e-02,-1.491958014418824814e-02,-3.545655597770029643e-02,1.515860615446692171e-02,-3.067734847323399031e-02,-1.067169666890229775e-02,-4.161385906668146895e-03,-8.405261227366531661e-04,-8.703493888667392792e-03,7.716069954966229454e-04,-4.350579612203165150e-03,9.639229353492036884e-03,-3.618022690850957422e-03,2.716767431113701128e-02,3.804577606873110751e-03,1.912089521627065997e-02,-1.989797386493428674e-02,-2.032452167413880198e-03,-1.019174494954121733e-02,-1.396424284765143513e-02,2.092194269655757704e-03,-2.601328738349777993e-03,-1.024679866920891538e-02,7.245138686395124691e-03,-4.788348707570368179e-03,-3.789960353754010663e-02,8.890408623448213879e-03,8.233448743140929851e-03,-9.348618557030412279e-02
-1.248692589612093312e-01,9.731041488032569908e-02,5.221267587321038080e-03,-1.666211518093126676e-01,7.652875228770042448e-02,2.227414449986907241e-01,-1.941302845816241796e-01,9.395199427718517460e-02,2.345431173827127735e-01,-8.300479917543711339e-02,-4.618598420460891946e-02,1.397099122301023177e-01,1.053482322230649311e-02,-4.407268874168430994e-02,4.179439596008130420e-02,3.260292619748887677e-02,-3.916637697508611182e-02,1.380519989586974361e-02,2.068524971563393336e-02,-2.982925126974853708e-02,1.643353539646631029e-02,-1.552373810834182036e-02,-1.273562541240613570e-02,-9.821874892774765109e-03,-1.375204844641192414e-02,4.942955470233224499e-03,2.926554721318615909e-02,-1.219970089988022324e-02,-1.057789250137178630e-02,4.098543466811856856e-02,-5.757692827526305311e-03,2.673833210644807720e-04,3.615950122208325124e-02,-2.849468106351821586e-02,-2.549349280137059789e-02,4.568385983927591987e-02,-2.600672895884559646e-02,-5.650808551330813861e-02,5.442977823012088573e-02,2.000370776540203246e-02,-6.574315072995035036e-02,9.126782438274433622e-04,5.156082557305028541e-02,-1.675955908066218206e-02,-1.688106672723936608e-02,3.453404382834496800e-01,-1.399744345755879645e-02,-3.770884916657001040e-02,4.615562458031091664e-02,1.748591331689283539e-03,-4.657415406292890470e-02,8.519425822942820400e-03,6.800679254585392222e-05,-1.352081831696354264e-02,-1.765145185349038456e-02,4.318302838418841723e-03,-1.587203649455014298e-02,-2.287197801832078093e-03,9.583929840169808437e-03,-1.817086861244411600e-02,1.619100598515822243e-03,-7.009133163421574740e-03,2.593915961571971376e-03,-9.718101589626451653e-03,-3.132879663145707923e-03,1.683538271790795821e-02,1.468519824956745698e-02,1.950668062121072629e-03,3.038432100414073956e-03,1.691822032041903276e-02,-1.700038802381712575e-04,-1.263676666146779613e-02,2.872738074777353087e-02,-6.833971324564277680e-03,-2.837678936439712307e-02,-1.036283927289585911e-02,-1.126851025092169035e-02,-3.250348789306808234e-02,-1.495392653530276499e-02,2.408779287291671137e-02
-1.001073469196393957e-02,-8.342298760194202800e-02,1.462478288910100399e-01,-1.676515061915529597e-02,-1.730214429113306474e-01,1.141770817755583534e-01,2.326974879398515661e-01,-2.047108473549812679e-01,6.153600389266920823e-02,2.194098930620308752e-01,-5.642111610615863776e-02,-7.609514759243442283e-02,1.149337763293810655e-01,4.117754239752968726e-02,-5.149998872983303083e-02,6.491822001334158869e-03,2.553594335221397865e-02,1.467449266482028294e-02,-2.255571941544187026e-02,-1.039311113410993498e-02,9.331971836461254097e-03,3.326600918396358832e-03,6.076946831636936136e-03,-9.333843113314860837e-04,1.186273055806075921e-02,1.659063731771241723e-02,-1.322472808325053477e-02,8.580676535122884127e-03,-4.217885105666340363e-05,-1.603500949728292211e-03,1.305322509328924081e-02,-4.191562547389812536e-03,-2.308676156072692921e-03,2.091381040117690909e-02,-2.215979661944075113e-02,6.921954454171330012e-03,6.123458297206768597e-02,-3.979265357402533149e-02,-3.260363265194778787e-02,9.013411643919336247e-02,3.503977176943878780e-02,-7.116234272393377747e-02,9.680393166636455313e-03,3.732092404561901389e-02,-2.848335177916347383e-02,-1.399744345755879645e-02,3.383310158734696982e-01,1.516749265710462709e-02,-3.308170248291409515e-02,3.325704360907114077e-02,1.300623189209638639e-02,-6.258929968879703432e-02,8.999051258887794114e-03,1.622689310313410113e-02,-1.066793216796755109e-02,-2.181842401783787647e-02,-9.792912108333540894e-03,-4.782345444597999387e-03,-9.908101166413323113e-03,3.023376105748278551e-03,-3.630615107624233541e-03,8.247830100966439468e-03,1.284098900536567375e-02,-6.299563508331006189e-04,5.557880077584608294e-03,3.488522247612815645e-03,-1.338779752834055176e-02,-5.690089013695711836e-03,-2.207486459112178220e-03,-9.484494924611532735e-03,8.737240133494849140e-04,5.912409964932884877e-03,-1.042912058224111649e-02,7.392662559921739547e-03,-6.925927525847796855e-03,-7.365651198350161785e-03,3.065654663639712924e-02,8.113298246700399383e-03,-2.795619431824000051e-02,-2.847307288284254417e-03
7.616574299196840481e-02,-3.222210326642061667e-02,-8.843386350032308996e-02,1.761658253999300316e-01,-4.605240360858844223e-02,-1.737078509602706655e-01,1.576669746313262288e-01,2.044519057059351885e-01,-1.953653565648118540e-01,1.411523825329867865e-01,1.945290545993312026e-01,-1.308134370647588973e-01,2.520622457807537679e-03,1.185705237034409970e-01,-2.030091477152473622e-02,-3.895071881033659172e-02,4.290154520388590742e-02,-1.720377781185859767e-02,-1.526809599308228370e-02,7.492664225844185809e-03,-2.865433584318655830e-02,-1.684224384626530763e-02,5.475143723454568845e-03,-3.908512515261149817e-02,-4.572714848789253585e-03,2.895276180157913687e-02,-3.503650533038064896e-02,-1.416756488688179771e-02,3.499970234546695425e-02,-8.497509279146928107e-03,-1.753334428305769466e-02,3.468958619595023576e-03,-1.454794942244470000e-02,-3.879328604380129913e-02,1.200146373498818531e-02,-4.124045844346857850e-03,-1.355716519177199014e-02,2.590728731808093765e-02,-5.816175378539907570e-03,-2.367767575379433470e-02,1.011869988983987896e-02,1.726446229166566509e-02,-7.862185203770362396e-02,2.902897142214533321e-02,4.556719019918413494e-02,-3.770884916657001040e-02,1.516749265710462709e-02,3.601702831873689337e-01,-1.617171011796394303e-02,-3.124124982534984621e-02,5.039056757816651189e-02,-2.310425341777648175e-02,-6.365233886435917032e-02,-9.953993067540259365e-03,-6.520750321258760550e-03,-3.467329502124751051e-02,-2.629695105340658107e-03,-1.436682904654687423e-03,-1.015402312104474528e-02,-2.008288151873901042e-02,-3.281783081946928332e-03,-1.477112114790802254e-02,-1.985778758369810201e-02,2.828069501608181536e-03,5.199725237641616982e-03,2.360474114456171529e-02,4.758358708233182896e-03,-9.097906859924802594e-03,5.081647621841089806e-03,-1.828190177431516378e-02,-3.464565615136384891e-02,-3.683885454630002505e-03,-1.352998694636279621e-02,-2.699925615803335302e-02,1.241934664441550484e-02,2.649714619368881072e-02,-3.847371292419003545e-03,2.697885097516009717e-02,2.480733770924596626e-02,-2.947557019916653351e-02
-2.241554863862595809e-03,6.661944001742596544e-02,-6.528059151902280977e-02,-9.939828481099716173e-02,1.719855312797229085e-01,-4.325414865660966862e-02,-1.887101773877212230e-01,1.251448594518953239e-01,2.220733211834071130e-01,-1.968285867632043051e-01,1.081182219685581508e-01,2.255076254247530276e-01,-1.054723223462430137e-01,-6.400741414085209247e-02,1.560271727359106297e-01,4.202313868187194934e-03,-5.818195939785837656e-02,5.025067545668860519e-02,2.138150134244145781e-02,-3.980861031467094330e-02,3.763123453443448230e-02,1.035189306155502413e-02,-3.014680743102986574e-02,-1.943634089187539805e-03,2.243907639880101529e-02,-2.302082635063250685e-02,-4.829046358908948601e-03,2.595097844102332851e-02,-2.348956569771105604e-02,1.855641154391652128e-02,2.559472931919047622e-02,-2.910174901372295994e-02,3.487305337422379886e-02,2.165792176122414980e-02,-9.498196320686597485e-03,3.575211284754723634e-02,1.023933642406397483e-02,-1.392053465809171657e-02,2.565669724719502748e-02,-3.843361690969678696e-02,-3.061483037432564253e-02,-1.191987007986395307e-02,1.590138757041384410e-02,-7.906485315395639368e-02,3.318533710743189376e-03,4.615562458031091664e-02,-3.308170248291409515e-02,-1.617171011796394303e-02,3.644578568961199805e-01,-2.308723435696399470e-03,-2.606322829697910876e-02,2.457026048448690547e-02,5.893997255092878456e-04,-7.962938786424711424e-02,4.925174633976644664e-03,1.645950609953718974e-02,-2.327521653550938818e-02,-4.026479910786530739e-03,1.696902288019660338e-02,-2.042375479754237819e-02,-1.247599659677127784e-02,6.364355641507922663e-03,1.755617109522243646e-02,-3.019071787532802767e-03,-2.752494706122609464e-03,4.372012686563898388e-03,4.057054131819671540e-03,2.201916575159779815e-02,1.023374327401636516e-02,-6.756379416869209216e-06,1.305284920168975696e-02,-1.440363163489615309e-02,7.527460723089649496e-03,1.827020579451121493e-02,-4.075570988566140120e-03,-1.701660838907121179e-02,-9.224946177698123070e-03,-1.981169148402766103e-02,-2.130560613106566477e-03,-8.280997920897502362e-03
-3.034090093874225805e-02,-2.762708052115462817e-02,8.660369121459897401e-02,-2.246329031668124754e-02,-1.291162628576418281e-01,1.572661118920887224e-01,2.237034910849728699e-03,-2.031124578019484206e-01,8.424882888337024978e-02,2.372435903156815684e-01,-1.897344935021070822e-01,8.023495610006180223e-02,2.355385631360997767e-01,-6.427226607480469867e-02,-8.934503252645924209e-02,1.493886972296267490e-01,1.669256032452519009e-02,-5.593572510461290725e-02,5.075122998007634834e-02,1.407301123699452108e-02,-1.368435747801993556e-02,2.145527424840462660e-02,-1.215138582162755138e-02,-6.363573634199149766e-03,2.566009751946893638e-02,6.896399696569472347e-03,-5.642995892226164954e-03,1.222412961276200111e-02,3.900513105846441925e-02,-8.950358738603331546e-03,6.685170014244531597e-03,7.400037775614663575e-03,-1.633486537728337518e-02,2.839125557191281984e-02,-2.805385462923226745e-03,-7.473193667527068713e-03,2.130869593454035038e-02,-3.823436024070317463e-02,-1.254641141295204619e-02,5.862423655703760672e-02,-2.844893392423593001e-03,-2.098993062428664014e-02,4.750150310711909185e-03,1.039678013270440952e-02,-9.762493157203985805e-02,1.748591331689283539e-03,3.325704360907114077e-02,-3.124124982534984621e-02,-2.308723435696399470e-03,3.668353059631888069e-01,2.253300487759737208e-02,-2.992913659926445605e-02,3.395940280141612755e-02,3.337179747776439914e-02,-7.140365110935463500e-02,1.004985900370505662e-02,1.802901520234579183e-02,-6.289094866833723138e-03,-3.284099674796101334e-03,3.412172177921949951e-03,-1.886435377782955461e-02,2.203815626111788745e-03,-7.292696235462149332e-03,-7.878868572389969432e-03,2.693226419759993211e-03,8.683826783047687847e-03,-3.218584320820929313e-03,-1.154066617758188994e-02,3.445106668937709948e-02,-7.868177201280730435e-03,-1.168301744567037080e-02,-3.345167807223601349e-03,-8.983351032477023337e-03,5.527330307308914864e-03,-8.665383533744942801e-03,-1.459907226286216199e-02,1.895546216128331588e-02,-8.728079088814851005e-03,-1.115812596365267813e-02,3.364799385943887527e-02
6.441114911227051321e-02,-1.652467401600559230e-02,-4.573274444521577276e-02,6.642493436143727392e-02,-7.597284459639448186e-03,-8.875263107049695399e-02,1.320735330717454914e-01,-1.118590961840078800e-02,-1.453195092439410196e-01,1.322488482928667053e-01,2.037963468598001648e-01,-1.955172422708909841e-01,1.451087762907793122e-01,2.082148635872683728e-01,-7.109649662442578399e-02,-3.025981367903838801e-02,1.201185162897947245e-01,-2.272307973486823937e-02,-3.419993905957782049e-02,4.256384451940661839e-02,3.269227238142106279e-02,-1.174511898419661540e-02,4.251771193049182218e-03,8.609889481090602162e-03,-6.863280195122815723e-03,-1.341282002915373042e-02,1.098821615480475439e-02,-3.687110459035489868e-02,9.907828753099557142e-03,-4.056503767472848659e-03,-2.748717227971535226e-03,2.301410811581759003e-02,-1.158087458748424323e-02,-3.202416271659980131e-03,3.189573780131841479e-02,-3.480559088715834415e-02,-1.154005704308823377e-02,4.676045944457216802e-02,-2.417704369386227542e-02,-5.094139163118947128e-02,5.500185345513129709e-03,-8.642862132963956973e-03,-3.382777230989252037e-02,-2.781471990819205098e-03,2.357308292344111739e-02,-4.657415406292890470e-02,1.300623189209638639e-02,5.039056757816651189e-02,-2.606322829697910876e-02,2.253300487759737208e-02,3.549821381252048491e-01,-7.820133718067431849e-03,2.829269589195448215e-03,3.767303021530416657e-02,9.057090912999834001e-03,-7.746710302893328182e-02,-4.219881290304471413e-03,-1.904008539815584683e-02,-1.413673463491699027e-02,-1.244334955190063742e-02,1.959939381593782740e-02,-2.314537612314391396e-02,-7.136066335339714267e-03,-4.611507279495627963e-03,-4.331434466614207668e-03,-2.168309886514043980e-02,-2.070606247969306556e-03,-1.440519617212068608e-02,1.769691384956934357e-02,-4.071325830765020566e-04,5.319878223146818838e-03,5.564120021068908427e-03,5.497478828121395329e-04,-1.600617550192008284e-02,1.522727227713474400e-02,1.173367681373210271e-02,-8.953606031519886765e-03,1.107796543734207440e-02,1.798989658457916460e-02,-2.049509768375451166e-02
